seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
200,1.0,0.1,40,645,16.3,30.68,54.67155599594116,0.057380613843865266,2.2591616030850514
200,1.0,0.1,50,847,20.2,38.3,71.04358625411987,0.022955680909496047,2.24145699347031
200,1.0,0.1,60,1041,19.4,40.74,87.48147416114807,0.044460215850741655,2.2529821437797897
200,1.0,0.1,70,1276,23.5,34.97,105.02352595329285,0.05567492170714061,2.2809055031412115
200,1.0,0.1,80,1478,20.2,37.87,121.25144624710083,0.01662690885600455,2.1852411295166276
200,1.0,0.1,90,1745,26.7,39.14,141.3636932373047,0.04822485133804284,2.143394813483176
200,1.0,0.1,100,1982,23.7,42.64,160.0725610256195,0.017394132704811334,2.114882864871049
200,1.0,0.1,110,2189,20.7,54.14,178.7040479183197,0.03575896480663416,2.2075350402776888
200,1.0,0.1,120,2481,29.2,64.84,203.3409550189972,0.028517438732065983,2.1958886855717137
200,1.0,0.1,130,2693,21.2,63.39,223.5208101272583,0.0324051006501595,2.226741883736905
200,1.0,0.1,140,2905,21.2,78.91,245.80362510681152,0.0388780971261734,2.19143625546804
200,1.0,0.1,150,3186,28.1,82.79,272.1478040218353,0.027470456584148702,2.2470396868876876
200,1.0,0.1,160,3418,23.2,91.35,297.2768819332123,0.029675097451269,2.2028296836219283
200,1.0,0.1,170,3669,25.1,115.56,326.99535608291626,0.03308416653284024,2.218043529690827
200,1.0,0.1,180,3952,28.3,500.0,411.0384678840637,0.05892577669148415,2.2179720490515398
400,5.0,0.001,10,225,22.5,12.94,14.47368597984314,0.010071732695929952,2.7424163824503007
400,5.0,0.001,20,484,25.9,12.28,30.55394673347473,0.0598755173165138,3.770725293889778
400,5.0,0.001,30,706,22.2,29.78,48.562556743621826,0.02875518149893894,3.0335270416177766
400,5.0,0.001,40,914,20.8,32.13,66.40832567214966,0.027263093283376935,2.420851279100876
400,5.0,0.001,50,1289,37.5,36.9,94.14070773124695,0.019485188169599876,2.3160175473533986
400,5.0,0.001,60,1740,45.1,34.49,125.42290878295898,0.05118202837880723,2.6328629123329184
400,5.0,0.001,70,1958,21.8,42.46,145.27062392234802,0.028452985570485808,2.748802679001604
400,5.0,0.001,80,2428,47.0,30.14,177.64644575119019,0.057931130850751175,3.0687054605829536
400,5.0,0.001,90,2793,36.5,41.01,204.69083786010742,0.02741215431505369,2.9235075059393454
400,5.0,0.001,100,3127,33.4,38.36,228.7508327960968,0.043714563487585095,2.9860532951183822
400,5.0,0.001,110,3538,41.1,43.07,256.4718415737152,0.025330834975139056,2.7421545882080616
400,5.0,0.001,120,3774,23.6,27.61,273.5550637245178,0.05144031575381132,2.4140766185469666
400,5.0,0.001,130,4081,30.7,31.22,294.6969037055969,0.017422932449778977,2.798454665240517
400,5.0,0.001,140,4502,42.1,43.03,322.8945789337158,0.0463412410095093,2.5285222600774433
400,5.0,0.001,150,4754,25.2,34.24,341.92087984085083,0.039947368741847046,2.598373749305081
400,5.0,0.001,160,5164,41.0,42.25,369.455050945282,0.04238662898754997,2.5231197053612937
400,5.0,0.001,170,5663,49.9,37.69,400.3919858932495,0.027789352386462143,2.8612818002422173
400,5.0,0.001,180,6012,34.9,41.66,424.0337085723877,0.02438575849113398,2.862793422150744
400,5.0,0.001,190,6337,32.5,13.73,443.1710729598999,0.06380614673839789,3.1649010807868945
400,5.0,0.001,200,6542,20.5,41.19,460.4031357765198,0.046224339264818226,2.734506988020504
400,5.0,0.001,210,6909,36.7,41.09,486.8461937904358,0.008289691300869189,2.6202332497719625
400,5.0,0.001,220,7304,39.5,33.11,513.2255117893219,0.05182196113478043,2.532493432246172
400,5.0,0.001,230,7604,30.0,20.38,532.6179859638214,0.025037341594697497,3.3638254998357993
400,5.0,0.001,240,7901,29.7,41.29,554.3383667469025,0.04539858624000698,2.9793788452517984
400,5.0,0.001,250,8238,33.7,31.3,577.2588789463043,0.04289102532467002,2.42956848779865
400,5.0,0.001,260,8581,34.3,33.63,600.2387509346008,0.0112753080572709,2.8951565698121664
400,5.0,0.001,270,8899,31.8,40.96,623.5474796295166,0.03064787659105787,2.675277352808424
400,5.0,0.001,280,9253,35.4,16.35,645.9533576965332,0.05232651679661757,3.6713316534250278
400,5.0,0.001,290,9412,15.9,37.37,660.2350437641144,0.08551943268132917,2.630409157338604
400,5.0,0.001,300,9712,30.0,42.16,682.5219638347626,0.02726173796303856,5.254200805898151
400,5.0,0.001,310,10056,34.4,24.81,704.839855670929,0.04478712685908923,3.4714202354139907
400,5.0,0.001,320,10449,39.3,33.88,730.681813955307,0.012097206743072355,2.5913685931968
400,5.0,0.001,330,10809,36.0,26.09,754.0124607086182,0.01594982185188559,2.7226022813981356
400,5.0,0.001,340,11161,35.2,12.08,774.5294137001038,0.11306304692294897,3.4460389728687524
400,5.0,0.001,350,11503,34.2,32.77,798.0413947105408,0.04182995522696728,2.534581337050961
400,5.0,0.001,360,11795,29.2,40.81,819.7286326885223,0.013893529887331682,2.303133671149629
400,5.0,0.001,370,12030,23.5,40.84,838.3225517272949,0.028005719437744197,3.1086284899472134
400,5.0,0.001,380,12421,39.1,39.16,864.1686887741089,0.03513130546194421,2.78295225263722
400,5.0,0.001,390,12805,38.4,41.32,890.335432767868,0.013792035225685968,3.3842286781757154
400,5.0,0.001,400,13165,36.0,33.34,914.1205186843872,0.04373749642858312,2.3076832978769666
400,5.0,0.001,410,13490,32.5,9.73,933.0090937614441,0.04692708600218769,2.2865246469713854
400,5.0,0.001,420,13755,26.5,28.37,951.4642717838287,0.045485745731969424,3.08433173273409
400,5.0,0.001,430,14157,40.2,36.21,978.0936548709869,0.013281309941486004,2.270432030850558
400,5.0,0.001,440,14471,31.4,38.57,1000.1938779354095,0.07217423532972768,2.8424171333032637
400,5.0,0.001,450,14855,38.4,191.81,1047.0419466495514,0.046787971240138816,3.616708499037506
400,5.0,0.001,460,15295,44.0,47.74,1078.2320008277893,0.0307074771439927,2.90020978335694
400,5.0,0.001,470,15510,21.5,40.06,1096.498727798462,0.030897927064894148,2.737899548992041
400,5.0,0.001,480,15757,24.7,36.82,1115.790692806244,0.03775923676171659,2.7610366927300816
400,5.0,0.001,490,16250,49.3,42.36,1148.4185876846313,0.03378028923918161,3.493475576984396
400,5.0,0.001,500,16678,42.8,40.64,1176.881695985794,0.022247958065581854,2.4577224219807285
100,1.0,0.1,10,210,21.0,9.41,13.183980226516724,0.018557748493557083,1.9023082847578436
100,1.0,0.1,20,366,15.6,9.41,24.3264901638031,0.015801262539814183,1.8832007083542242
100,1.0,0.1,30,564,19.8,9.41,36.86412501335144,0.059787754086362346,1.9665966119272102
100,1.0,0.1,40,747,18.3,9.41,48.359676122665405,0.018990051015906284,1.9197085706208021
100,1.0,0.1,50,925,17.8,9.41,59.94017720222473,0.02740762213232012,1.9425460642642551
100,1.0,0.1,60,1150,22.5,9.41,73.53448724746704,0.021159516083547512,1.9154886966931375
100,1.0,0.1,70,1334,18.4,9.41,85.60531210899353,0.01983339244889422,1.8727877380077056
100,1.0,0.1,80,1490,15.6,9.41,95.96416807174683,0.025308185295955916,1.9532577523880412
100,1.0,0.1,90,1721,23.1,9.41,110.17921733856201,0.03204788528062779,1.7509983347683573
100,1.0,0.1,100,1949,22.8,9.41,124.19872903823853,0.04470321893557592,1.8284968728679571
100,1.0,0.1,110,2141,19.2,12.65,137.2081310749054,0.04447797158679841,1.8161941923169937
100,1.0,0.1,120,2380,23.9,10.55,151.58734798431396,0.043307853513378534,1.7256236198273185
100,1.0,0.1,130,2684,30.4,10.74,169.9065821170807,0.021460397480343996,1.5587442494793322
100,1.0,0.1,140,2946,26.2,12.61,185.79279112815857,0.028144820009139676,1.7578055116022882
100,1.0,0.1,150,3181,23.5,10.64,200.88777232170105,0.030249668281816255,1.9103769916703144
100,1.0,0.1,160,3389,20.8,11.47,214.28871822357178,0.027673729073254362,1.8298868937147452
100,1.0,0.1,170,3660,27.1,31.96,233.49401021003723,0.04028972022856876,1.6116565394242657
100,1.0,0.1,180,3991,33.1,38.65,256.5854799747467,0.01779690515564502,1.670793381147268
100,1.0,0.1,190,4185,19.4,34.2,271.79754400253296,0.0208230136651419,1.8092823285315085
100,1.0,0.1,200,4494,30.9,38.97,293.89246916770935,0.029902832328498965,1.7151464154821168
100,1.0,0.1,210,4789,29.5,41.16,315.58638429641724,0.013158201030571661,1.6282850605682286
100,1.0,0.1,220,5080,29.1,39.03,336.84628415107727,0.0414372120028033,1.8305012832651533
100,1.0,0.1,230,5367,28.7,35.23,357.2954182624817,0.028164343539104224,1.7853820001517162
100,1.0,0.1,240,5616,24.9,24.76,374.2288541793823,0.051552711518025825,1.7820852033390868
100,1.0,0.1,250,5916,30.0,25.27,393.93399715423584,0.0070403587690746425,1.7656701617209072
100,1.0,0.1,260,6253,33.7,35.13,417.18304204940796,0.0356870143290088,1.5816187790225509
100,1.0,0.1,270,6514,26.1,38.28,436.9088022708893,0.027479705056958507,1.7220531265406869
100,1.0,0.1,280,6904,39.0,43.49,463.5863890647888,0.023510073089102197,1.5944745894092294
100,1.0,0.1,290,7200,29.6,44.57,486.05598425865173,0.025268760714179977,1.6870074876447199
100,1.0,0.1,300,7496,29.6,41.11,507.6536920070648,0.04456356472964195,1.7637998690802443
100,1.0,0.1,310,7817,32.1,42.15,530.7739651203156,0.02101748050967266,1.7352551432641377
100,1.0,0.1,320,8098,28.1,40.37,551.6445090770721,0.05880817334696269,1.7487783659578184
100,1.0,0.1,330,8483,38.5,42.51,578.0528399944305,0.036539472436716854,1.5316917754716584
100,1.0,0.1,340,8955,47.2,43.1,608.8507461547852,0.024593076871897428,1.674074842908759
100,1.0,0.1,350,9228,27.3,43.95,629.9193322658539,0.028521958351384654,1.529563004325851
100,1.0,0.1,360,9511,28.3,42.54,652.6195640563965,0.04284129601502875,1.7454941280517533
100,1.0,0.1,370,9870,35.9,42.44,677.9326882362366,0.03782549452806034,1.632057376698782
100,1.0,0.1,380,10158,28.8,40.52,699.5889191627502,0.031153306711999167,1.8217044362651142
100,1.0,0.1,390,10507,34.9,41.14,724.0635530948639,0.03591058461105805,1.7987691019586318
100,1.0,0.1,400,10810,30.3,42.35,746.0160641670227,0.018205346954286463,1.9435496474127014
100,1.0,0.1,410,11148,33.8,44.07,769.8709771633148,0.022746451033553293,1.7562847185419113
100,1.0,0.1,420,11464,31.6,44.33,793.1540851593018,0.02664557553064012,1.7006183745038082
100,1.0,0.1,430,11758,29.4,44.53,815.0428659915924,0.02514645262426868,1.595756956958936
100,1.0,0.1,440,12080,32.2,44.37,838.5470061302185,0.031140507284590203,1.6605234994249864
100,1.0,0.1,450,12400,32.0,44.77,861.800977230072,0.022096040454106868,1.7235104598709023
100,1.0,0.1,460,12835,43.5,45.38,890.7374131679535,0.04979276763550588,1.851787112437303
100,1.0,0.1,470,13170,33.5,43.78,914.7037332057953,0.029900817456327406,1.7634741971814747
100,1.0,0.1,480,13443,27.3,42.46,935.223295211792,0.044783537653675175,1.6640932313888104
100,1.0,0.1,490,13711,26.8,41.58,955.19296002388,0.029093671705441974,1.7187320740312582
100,1.0,0.1,500,14070,35.9,42.1,980.1054353713989,0.04100648130161028,1.795952382122803
300,1.0,0.1,10,254,25.4,9.41,15.004036903381348,0.03974181805978751,1.5434861691932047
300,1.0,0.1,20,460,20.6,9.41,27.584807872772217,0.020902269550098686,1.569357211265893
300,1.0,0.1,30,680,22.0,9.41,40.89085602760315,0.02160326406705987,1.4743325622347498
300,1.0,0.1,40,875,19.5,9.41,53.02446913719177,0.032529513009554506,1.542452639543708
300,1.0,0.1,50,1102,22.7,9.41,66.83325791358948,0.0198399795978257,1.5939513443542737
300,1.0,0.1,60,1349,24.7,9.41,81.14179992675781,0.015527606518208694,1.6411741843388572
300,1.0,0.1,70,1570,22.1,9.41,94.78972601890564,0.023188881398358858,1.4568723888082613
300,1.0,0.1,80,1846,27.6,9.41,111.47264695167542,0.02186705685494006,1.5356226995781153
300,1.0,0.1,90,2069,22.3,9.41,126.20775389671326,0.023460071879008813,1.50991435605608
300,1.0,0.1,100,2301,23.2,9.41,140.90761876106262,0.024826166529851215,1.4979531123626233
300,1.0,0.1,110,2543,24.2,9.41,155.36324191093445,0.012191341147852027,1.638692532000962
300,1.0,0.1,120,2808,26.5,9.6,171.2828459739685,0.025669410059088568,1.481271028589984
300,1.0,0.1,130,3072,26.4,9.73,187.13062000274658,0.017347989632441566,1.5466116919063226
300,1.0,0.1,140,3284,21.2,10.35,200.11675596237183,0.028576917657635367,1.5622842265534636
300,1.0,0.1,150,3504,22.0,10.58,213.3082959651947,0.01652436069804913,1.5624791443719674
300,1.0,0.1,160,3792,28.8,10.97,230.07799291610718,0.023886154142280173,1.6898123704630839
300,1.0,0.1,170,4122,33.0,11.4,249.05206394195557,0.03659951880754231,1.5606927756921845
300,1.0,0.1,180,4344,22.2,11.3,262.641352891922,0.008144085232359382,1.490964996988333
300,1.0,0.1,190,4668,32.4,11.55,281.741427898407,0.024030603076173693,1.6197460582538805
300,1.0,0.1,200,4915,24.7,12.05,296.888818025589,0.025905410166650794,1.4674659742369585
300,1.0,0.1,210,5187,27.2,12.03,313.54146790504456,0.019924510860740798,1.6031757250985
300,1.0,0.1,220,5573,38.6,11.69,335.47935795783997,0.015238143503532238,1.7562217897558778
300,1.0,0.1,230,5818,24.5,12.09,350.209459066391,0.01988475412089005,1.6576386779797858
300,1.0,0.1,240,6134,31.6,11.71,368.92991280555725,0.026776295951135204,1.607130773990596
300,1.0,0.1,250,6412,27.8,11.78,385.2271640300751,0.006815652787360157,1.6221510376082928
300,1.0,0.1,260,6676,26.4,11.75,400.82975697517395,0.034940908030695265,1.584147275012598
300,1.0,0.1,270,6899,22.3,11.84,414.7715699672699,0.03846132782707283,1.6191480887355854
300,1.0,0.1,280,7166,26.7,12.44,430.82238698005676,0.02041207123273447,1.5185156926891958
300,1.0,0.1,290,7464,29.8,12.01,448.26128792762756,0.040237760766439486,1.6968668961724473
300,1.0,0.1,300,7737,27.3,11.84,464.6923427581787,0.03328446054636106,1.6575392698287637
300,1.0,0.1,310,7901,16.4,11.66,475.48933482170105,0.09475168713081324,1.5300831032570572
300,1.0,0.1,320,8160,25.9,11.69,490.92262983322144,0.013719717384036316,1.6266132644473072
300,1.0,0.1,330,8454,29.4,11.69,508.3226549625397,0.0076481610831736135,1.6740862268734717
300,1.0,0.1,340,8723,26.9,11.9,524.3888928890228,0.015097831267908306,1.5679391262669777
300,1.0,0.1,350,8968,24.5,11.99,539.6854920387268,0.024243651987686864,1.5298635925512678
300,1.0,0.1,360,9286,31.8,12.24,558.1777889728546,0.015127815693703485,1.530968162239409
300,1.0,0.1,370,9531,24.5,11.89,573.1562469005585,0.019989890800769666,1.5519934806379165
300,1.0,0.1,380,9752,22.1,12.35,586.8630568981171,0.04393128665667099,1.643049470901297
300,1.0,0.1,390,10084,33.2,12.8,606.8389179706573,0.019684348515165415,1.567244300501317
300,1.0,0.1,400,10373,28.9,12.8,624.1702747344971,0.009526250016388956,1.6410616602257366
300,1.0,0.1,410,10572,19.9,12.96,636.9955139160156,0.01770103676948892,1.6122702975151273
300,1.0,0.1,420,10874,30.2,13.49,655.3790538311005,0.018561821740871096,1.4526910006103269
300,1.0,0.1,430,11126,25.2,13.0,670.5435569286346,0.023718738876667526,1.6689389885615555
300,1.0,0.1,440,11436,31.0,13.22,689.1461219787598,0.011685589912466605,1.7331645519539967
300,1.0,0.1,450,11771,33.5,13.83,709.1050219535828,0.017983703700158227,1.687447356488443
300,1.0,0.1,460,12003,23.2,13.0,723.5205976963043,0.03635627363909524,1.5873138390135095
300,1.0,0.1,470,12250,24.7,13.0,739.7836458683014,0.011221597464587956,1.6974658661712518
300,1.0,0.1,480,12548,29.8,12.96,757.9313099384308,0.021344548166988907,1.7303506571385021
300,1.0,0.1,490,12832,28.4,13.0,775.0852580070496,0.015406672750245348,1.5160886413419918
300,1.0,0.1,500,13128,29.6,12.8,793.1950359344482,0.02884882189270778,1.6446133634219484
400,1.0,0.1,10,225,22.5,14.33,14.35994291305542,0.010071732695929952,1.6165408048668655
400,1.0,0.1,20,434,20.9,14.27,28.861444234848022,0.05185443164211844,1.6769539832488995
400,1.0,0.1,30,638,20.4,19.66,43.1592161655426,0.019416581873202592,1.7553588608716142
400,1.0,0.1,40,934,29.6,23.65,63.257081270217896,0.015949455435710993,1.7469132029759502
400,1.0,0.1,50,1196,26.2,27.29,81.70629000663757,0.03795800212708671,1.657690549468803
400,1.0,0.1,60,1458,26.2,32.21,99.95120906829834,0.036064952725111156,1.7031168456315389
400,1.0,0.1,70,1655,19.7,31.24,114.96266293525696,0.04974804173565983,1.543481345474547
400,1.0,0.1,80,1942,28.7,32.18,135.00267910957336,0.01850282260477297,1.5860799498640343
400,1.0,0.1,90,2237,29.5,32.7,155.4724292755127,0.025689757086484064,1.580002450302938
400,1.0,0.1,100,2495,25.8,31.86,173.69457411766052,0.020822809211465336,1.5384877169492925
400,1.0,0.1,110,2778,28.3,34.22,193.9208061695099,0.0340648894631942,1.4657798476357355
400,1.0,0.1,120,3048,27.0,34.0,213.18283224105835,0.02061728802795222,1.5390664902001334
400,1.0,0.1,130,3337,28.9,33.51,233.34733605384827,0.01868365592210514,1.5368142096772233
400,1.0,0.1,140,3651,31.4,34.11,254.9800901412964,0.034573110935299904,1.5429883476670097
400,1.0,0.1,150,3931,28.0,35.16,275.179603099823,0.0346382471881146,1.475800108851561
400,1.0,0.1,160,4276,34.5,34.96,298.8159692287445,0.03824306792986072,1.6239722297635169
400,1.0,0.1,170,4571,29.5,35.43,319.71612334251404,0.030061106260979884,1.4613502321642535
400,1.0,0.1,180,4925,35.4,35.87,343.6398751735687,0.020511646626123734,1.5346174500090628
400,1.0,0.1,190,5247,32.2,36.12,366.1148612499237,0.01836397577738794,1.518960117216777
400,1.0,0.1,200,5555,30.8,36.27,387.0971772670746,0.020029835836419572,1.4495604148031573
400,1.0,0.1,210,5981,42.6,36.06,414.27498292922974,0.01981282134749079,1.681494684397525
400,1.0,0.1,220,6299,31.8,36.27,436.47009110450745,0.03916639242937519,1.473891637901726
400,1.0,0.1,230,6578,27.9,36.66,456.57603907585144,0.02239306779122514,1.5608938287715415
400,1.0,0.1,240,6920,34.2,36.53,479.8424599170685,0.027299526097610875,1.5479573984558308
400,1.0,0.1,250,7247,32.7,36.91,502.50172328948975,0.03021177408383758,1.5136174702439207
400,1.0,0.1,260,7528,28.1,38.04,522.5535230636597,0.039518358413188875,1.4741551568874234
400,1.0,0.1,270,8045,51.7,38.98,554.5443742275238,0.012136410446812159,1.452258913207984
400,1.0,0.1,280,8311,26.6,39.17,574.568409204483,0.016394545606493557,1.5414600552779516
400,1.0,0.1,290,8634,32.3,38.0,597.0849952697754,0.0343328281294484,1.5749934020192815
400,1.0,0.1,300,8963,32.9,37.26,619.9747200012207,0.05164077057351894,1.5866326324477342
400,1.0,0.1,310,9193,23.0,38.39,638.536700963974,0.049452771396919545,1.5795022490252282
400,1.0,0.1,320,9666,47.3,39.69,669.538950920105,0.021457717769726565,1.5259370544706519
400,1.0,0.1,330,10137,47.1,40.03,700.0641400814056,0.020379128839066864,1.5979156823772445
400,1.0,0.1,340,10455,31.8,39.25,722.761815071106,0.02226143299907378,1.5304121491031728
400,1.0,0.1,350,10807,35.2,40.2,746.9845452308655,0.0166704413122697,1.4941646303158953
400,1.0,0.1,360,11075,26.8,39.67,766.9589900970459,0.04214402053586327,1.581881314364736
400,1.0,0.1,370,11411,33.6,41.16,790.6004321575165,0.02619981301810983,1.7299914383920918
400,1.0,0.1,380,11841,43.0,38.34,818.9460191726685,0.05698180161983546,1.5381500875149272
400,1.0,0.1,390,12369,52.8,39.3,851.2926552295685,0.010978984762862605,1.5952907228133482
400,1.0,0.1,400,12634,26.5,39.77,870.6512131690979,0.010248649511406593,1.5668703901209287
400,1.0,0.1,410,12972,33.8,40.82,894.406640291214,0.0267543815154577,1.4618095150389494
400,1.0,0.1,420,13240,26.8,41.07,914.1115810871124,0.014740958200936714,1.5887997159151424
400,1.0,0.1,430,13655,41.5,42.3,941.3636131286621,0.03525520226266455,1.489197762245508
400,1.0,0.1,440,14005,35.0,39.83,965.8625149726868,0.033406742342415086,1.532680278983221
400,1.0,0.1,450,14464,45.9,42.96,995.6474480628967,0.043894684274001644,1.514098245493957
400,1.0,0.1,460,14750,28.6,42.29,1016.9937880039215,0.017822886385563147,1.5770612280604506
400,1.0,0.1,470,15099,34.9,40.65,1041.0288331508636,0.03531714090949985,1.568428634579397
400,1.0,0.1,480,15501,40.2,42.39,1067.768624305725,0.06000791525802579,1.554920300640953
400,1.0,0.1,490,15729,22.8,41.84,1085.8477492332458,0.03465191113338603,1.4601483742102415
400,1.0,0.1,500,16021,29.2,42.55,1107.142305135727,0.04136515794173974,1.5156088527814982
100,1.0,0.01,10,210,21.0,9.41,12.627263069152832,0.018557748493557083,4.402778597093857
100,1.0,0.01,20,366,15.6,9.41,22.634929895401,0.015857676847439727,3.8005617457018928
100,1.0,0.01,30,564,19.8,9.41,34.74657988548279,0.054539704737753464,4.668657605958096
100,1.0,0.01,40,774,21.0,9.41,47.501075983047485,0.0243639366246843,3.8369498288536366
100,1.0,0.01,50,953,17.9,9.61,59.093759059906006,0.039519661244175386,3.7278336753053636
100,1.0,0.01,60,1197,24.4,13.05,73.87507891654968,0.02368207175997806,4.33354577456039
100,1.0,0.01,70,1464,26.7,12.31,90.01591396331787,0.018981321920145164,3.7964092198823542
100,1.0,0.01,80,1777,31.3,26.69,110.22127103805542,0.021561669759752558,3.753447333887085
100,1.0,0.01,90,2013,23.6,11.39,124.76075196266174,0.07340097182061024,3.6096627138715096
100,1.0,0.01,100,2238,22.5,29.8,141.29717087745667,0.037035301372685896,3.2263803048975226
100,1.0,0.01,110,2462,22.4,40.87,158.90663599967957,0.02417170173319047,3.830039890127765
100,1.0,0.01,120,2713,25.1,42.16,178.5035138130188,0.036584933355544136,3.489988729625887
100,1.0,0.01,130,3011,29.8,50.16,201.6734321117401,0.02567946563028665,2.925651349640543
100,1.0,0.01,140,3271,26.0,42.75,221.60164499282837,0.03342371948714993,2.6204078804409447
100,1.0,0.01,150,3586,31.5,47.73,244.8884060382843,0.031214639171783076,2.8543112689663848
100,1.0,0.01,160,3878,29.2,41.84,266.6934609413147,0.030811211308307267,2.733996372409032
100,1.0,0.01,170,4185,30.7,38.98,289.67794585227966,0.01644823531573887,4.093147276741015
100,1.0,0.01,180,4418,23.3,37.75,307.86459398269653,0.03202987365856405,2.6205275676153263
100,1.0,0.01,190,4725,30.7,37.88,329.9074990749359,0.039383189256549114,3.4279967511858427
100,1.0,0.01,200,5024,29.9,37.09,351.04191303253174,0.018147222287456476,2.9124402180848126
100,1.0,0.01,210,5337,31.3,35.68,372.4056468009949,0.02693122448857265,2.7552664197869827
100,1.0,0.01,220,5620,28.3,34.25,392.2415611743927,0.03339785817967236,3.308409116226067
100,1.0,0.01,230,5897,27.7,37.3,412.1339740753174,0.044177443897189,2.938629280850935
100,1.0,0.01,240,6206,30.9,33.89,433.3082900047302,0.04258797897591215,2.3927198620382266
100,1.0,0.01,250,6505,29.9,34.27,454.5281500816345,0.0302263879154068,3.0718154544027185
100,1.0,0.01,260,6882,37.7,35.73,479.59510803222656,0.02836193422001171,2.8061162993113347
100,1.0,0.01,270,7123,24.1,36.14,497.84556102752686,0.030813628422884026,3.008085113527722
100,1.0,0.01,280,7520,39.7,37.42,524.314975976944,0.014045714664766545,3.688596461469004
100,1.0,0.01,290,7946,42.6,36.19,551.8563048839569,0.0408177513404348,2.901074701037853
100,1.0,0.01,300,8221,27.5,39.85,572.0832588672638,0.0590045929370734,3.1447459332661314
100,1.0,0.01,310,8563,34.2,39.91,596.2712309360504,0.033795509298108733,2.696451170123341
100,1.0,0.01,320,8952,38.9,40.52,622.8742978572845,0.0108034198137741,2.5841318291197943
100,1.0,0.01,330,9211,25.9,38.66,642.7238028049469,0.013858594715755056,2.254738809424209
100,1.0,0.01,340,9612,40.1,36.49,669.3531930446625,0.05132046977272916,3.724272922697497
100,1.0,0.01,350,9927,31.5,40.3,691.8849239349365,0.05884359047857269,2.3032758746798443
100,1.0,0.01,360,10389,46.2,40.41,722.4179630279541,0.021069435228055218,2.855410456290716
100,1.0,0.01,370,10642,25.3,41.84,742.083025932312,0.08871884927934312,3.0003785775518166
100,1.0,0.01,380,11072,43.0,42.59,770.9169080257416,0.03848728213730128,2.3996885789182567
100,1.0,0.01,390,11275,20.3,41.28,788.0083510875702,0.03689466502971955,2.5175606793886076
100,1.0,0.01,400,11630,35.5,41.72,812.863303899765,0.004596720917292306,2.988449356149319
100,1.0,0.01,410,12060,43.0,43.23,841.8562018871307,0.037269794063938676,2.8479885848100293
100,1.0,0.01,420,12320,26.0,43.94,862.0173199176788,0.05244390428882452,2.964954637347253
100,1.0,0.01,430,12674,35.4,43.71,887.4229528903961,0.03856822539511575,3.754031471136189
100,1.0,0.01,440,13020,34.6,43.75,912.272824048996,0.02506518307655662,3.133340395455024
100,1.0,0.01,450,13363,34.3,42.41,936.8974468708038,0.03758829695628175,2.79796723532499
100,1.0,0.01,460,13678,31.5,43.47,960.465390920639,0.01945758564614374,3.089318061330934
100,1.0,0.01,470,14058,38.0,43.2,986.6673789024353,0.01954025399620718,2.917139084231814
100,1.0,0.01,480,14383,32.5,41.35,1009.796993970871,0.03728116498314193,2.65170847097641
100,1.0,0.01,490,14849,46.6,41.38,1040.0556569099426,0.022111058648744415,3.0869919642667223
100,1.0,0.01,500,15291,44.2,40.97,1069.1311979293823,0.032071113718798665,3.012256896939967
300,1.0,0.01,10,254,25.4,9.41,14.918478965759277,0.03974181805978751,2.3944676366259072
300,1.0,0.01,20,460,20.6,9.41,27.79421091079712,0.021355434726721047,2.4937934729715208
300,1.0,0.01,30,680,22.0,9.41,41.13729190826416,0.025766478311126474,2.0815698904271547
300,1.0,0.01,40,875,19.5,9.41,53.227089166641235,0.0321193526639874,2.357662696719703
300,1.0,0.01,50,1094,21.9,9.41,66.36624097824097,0.019450997806083004,2.5732151427300947
300,1.0,0.01,60,1354,26.0,9.41,81.84842419624329,0.00622329864592324,2.2266259942698405
300,1.0,0.01,70,1587,23.3,9.41,96.16001987457275,0.031051143738241666,2.441378101478727
300,1.0,0.01,80,1884,29.7,9.41,113.84176206588745,0.02520662296509038,2.773736900148408
300,1.0,0.01,90,2144,26.0,9.41,129.35282707214355,0.0056246395635625515,2.7711154305307786
300,1.0,0.01,100,2343,19.9,9.41,141.79968094825745,0.02290674249168594,2.2153288963763935
300,1.0,0.01,110,2602,25.9,9.41,157.7107481956482,0.011113068577425222,2.7204620816337584
300,1.0,0.01,120,2856,25.4,9.41,173.22549104690552,0.010513019831161647,2.1091008346179727
300,1.0,0.01,130,3069,21.3,9.41,186.6361861228943,0.04783611430563738,2.5577121476910833
300,1.0,0.01,140,3253,18.4,9.5,198.47632002830505,0.020100665886139006,2.4394253139675284
300,1.0,0.01,150,3470,21.7,9.59,211.79900693893433,0.02340618208523391,2.8498397133468543
300,1.0,0.01,160,3717,24.7,9.99,226.7186930179596,0.03967237501239809,2.1706638221050785
300,1.0,0.01,170,4063,34.6,10.05,246.85781812667847,0.0285493484401005,2.3748684744276196
300,1.0,0.01,180,4304,24.1,10.04,261.4383010864258,0.009067235851875613,2.1372757971075984
300,1.0,0.01,190,4550,24.6,9.99,275.9662539958954,0.011834386835595602,2.55983471348102
300,1.0,0.01,200,4755,20.5,9.71,288.98361992836,0.02475959309315838,2.1918422836735743
300,1.0,0.01,210,4998,24.3,9.62,303.2935299873352,0.02825218691310841,2.6039719099140632
300,1.0,0.01,220,5249,25.1,9.54,318.0680420398712,0.013180285011511372,2.41222576593423
